680.000000, -0.850537, 70.616271
680.000000, -0.792068, 70.616271
680.000000, -0.768649, 68.782788
680.000000, -0.755489, 70.616271
680.000000, -0.746713, 70.616271
680.000000, -0.688505, 70.616271
680.000000, -0.665000, 70.616271
680.000000, -0.654267, 70.616271
680.000000, -0.652860, 70.616271
680.000000, -0.625417, 70.616271
680.000000, -0.618621, 68.782788
680.000000, -0.608747, 70.616271
680.000000, -0.543139, 70.616271
680.000000, -0.508469, 70.616271
680.000000, -0.504376, 70.616271
680.000000, -0.492833, 70.616271
680.000000, -0.467048, 70.616271
680.000000, -0.428557, 68.782788
680.000000, -0.419958, 70.616271
680.000000, -0.373916, 70.616271
680.000000, -0.367981, 70.616271
680.000000, -0.362676, 68.782788
680.000000, -0.338097, 70.616271
680.000000, -0.312883, 68.782788
680.000000, -0.218659, 70.616271
680.000000, -0.102306, 68.782788
680.000000, -0.005111, 68.782788
680.000000, 0.315454, 68.782788
680.000000, 0.445217, 68.782788
680.000000, 0.640179, 68.782788
680.000000, 0.702789, 68.782788
680.000000, 0.883488, 68.782788
680.000000, 0.894878, 68.782788
681.000000, -0.939369, 68.782788
681.000000, -0.935043, 68.782788
681.000000, -0.751168, 68.782788
681.000000, -0.043363, 68.782788
681.000000, 0.020745, 68.782788
681.000000, 0.333028, 68.782788
681.000000, 0.468756, 68.782788
681.000000, 0.550582, 68.782788
681.000000, 0.566115, 68.782788
681.000000, 0.858467, 68.782788
682.000000, -0.986395, 68.782788
682.000000, -0.731215, 68.782788
682.000000, -0.495519, 68.782788
682.000000, -0.445491, 68.782788
682.000000, -0.388084, 68.782788
682.000000, -0.245903, 68.782788
682.000000, -0.216544, 68.782788
682.000000, 0.002545, 68.782788
682.000000, 0.166482, 68.782788
682.000000, 0.169023, 68.782788
682.000000, 0.358639, 68.782788
682.000000, 0.366117, 68.782788
682.000000, 0.474781, 68.782788
682.000000, 0.652603, 68.782788
682.000000, 0.706117, 68.782788
682.000000, 0.800743, 68.782788
682.000000, 0.820000, 68.782788
683.000000, -0.877142, 68.782788
683.000000, -0.834564, 68.782788
683.000000, -0.826507, 68.782788
683.000000, -0.767922, 68.782788
683.000000, -0.754655, 68.782788
683.000000, -0.729949, 68.782788
683.000000, -0.559846, 68.782788
683.000000, -0.511667, 68.782788
683.000000, -0.469793, 68.782788
683.000000, -0.468454, 68.782788
683.000000, -0.459533, 68.782788
683.000000, -0.382979, 68.782788
683.000000, -0.311724, 68.782788
683.000000, -0.195128, 68.782788
683.000000, -0.147107, 68.782788
683.000000, 0.146307, 68.782788
683.000000, 0.156539, 68.782788
683.000000, 0.513817, 68.782788
683.000000, 0.907181, 68.782788
683.000000, 0.924225, 68.782788
683.000000, 0.959690, 68.782788
683.000000, 0.972506, 68.782788
684.000000, -0.934270, 68.782788
684.000000, -0.923693, 68.782788
684.000000, -0.885664, 68.782788
684.000000, -0.563688, 68.782788
684.000000, -0.513157, 68.782788
684.000000, -0.454291, 68.782788
684.000000, -0.363549, 68.782788
684.000000, -0.322716, 68.782788
684.000000, -0.261167, 68.782788
684.000000, 0.159287, 68.782788
684.000000, 0.371730, 68.782788
684.000000, 0.683500, 68.782788
684.000000, 0.712148, 68.782788
684.000000, 0.730370, 68.782788
684.000000, 0.751305, 68.782788
684.000000, 0.790159, 68.782788
684.000000, 0.860088, 68.782788
684.000000, 0.938903, 68.782788
684.000000, 0.973783, 68.782788
685.000000, -0.958999, 68.782788
685.000000, -0.642021, 68.782788
685.000000, -0.464963, 68.782788
685.000000, -0.285868, 68.782788
685.000000, -0.234049, 68.782788
685.000000, -0.206466, 68.782788
685.000000, -0.018241, 68.782788
685.000000, 0.011656, 68.782788
685.000000, 0.020099, 68.782788
685.000000, 0.198867, 68.782788
685.000000, 0.211962, 68.782788
685.000000, 0.291533, 68.782788
685.000000, 0.367440, 68.782788
685.000000, 0.418750, 68.782788
685.000000, 0.619366, 68.782788
685.000000, 0.645130, 68.782788
685.000000, 0.761315, 68.782788
686.000000, -0.915324, 68.782788
686.000000, -0.593798, 68.782788
686.000000, -0.428878, 68.782788
686.000000, -0.371114, 68.782788
686.000000, -0.230093, 68.782788
686.000000, -0.189387, 68.782788
686.000000, -0.187621, 68.782788
686.000000, -0.091325, 68.782788
686.000000, -0.020980, 68.782788
686.000000, 0.045115, 68.782788
686.000000, 0.069230, 68.782788
686.000000, 0.248448, 68.782788
686.000000, 0.265433, 68.782788
686.000000, 0.534583, 68.782788
686.000000, 0.828242, 68.782788
686.000000, 0.963231, 68.782788
687.000000, -0.820733, 68.782788
687.000000, -0.770633, 68.782788
687.000000, -0.664032, 68.782788
687.000000, -0.656040, 68.782788
687.000000, -0.618572, 68.782788
687.000000, -0.556595, 68.782788
687.000000, -0.382688, 68.782788
687.000000, -0.293661, 68.782788
687.000000, -0.268354, 68.782788
687.000000, -0.179802, 68.782788
687.000000, -0.001140, 68.782788
687.000000, 0.004528, 68.782788
687.000000, 0.087609, 68.782788
687.000000, 0.090158, 68.782788
687.000000, 0.592301, 68.782788
687.000000, 0.610771, 68.782788
687.000000, 0.800985, 68.782788
687.000000, 0.848021, 68.782788
687.000000, 0.869073, 68.782788
687.000000, 0.990500, 68.782788
688.000000, -0.964970, 68.782788
688.000000, -0.915083, 68.782788
688.000000, -0.738370, 68.782788
688.000000, -0.368226, 68.782788
688.000000, -0.320318, 68.782788
688.000000, 0.036081, 68.782788
688.000000, 0.079603, 68.782788
688.000000, 0.205768, 68.782788
688.000000, 0.213056, 68.782788
688.000000, 0.242193, 68.782788
688.000000, 0.371389, 68.782788
688.000000, 0.806558, 68.782788
689.000000, -0.924497, 68.782788
689.000000, -0.911193, 68.782788
689.000000, -0.894853, 68.782788
689.000000, -0.893868, 68.782788
689.000000, -0.880018, 68.782788
689.000000, -0.799495, 68.782788
689.000000, -0.749930, 68.782788
689.000000, -0.698907, 68.782788
689.000000, -0.670200, 68.782788
689.000000, -0.621160, 68.782788
689.000000, -0.301209, 68.782788
689.000000, -0.044714, 68.782788
689.000000, -0.036707, 68.782788
689.000000, 0.064353, 68.782788
689.000000, 0.337621, 68.782788
689.000000, 0.533444, 68.782788
689.000000, 0.635140, 68.782788
689.000000, 0.778830, 68.782788
689.000000, 0.807964, 68.782788
689.000000, 0.901439, 68.782788
690.000000, -0.895561, 68.782788
690.000000, -0.708597, 68.782788
690.000000, -0.593404, 68.782788
690.000000, -0.309208, 68.782788
690.000000, -0.272509, 68.782788
690.000000, -0.046901, 68.782788
690.000000, 0.093499, 68.782788
690.000000, 0.126597, 68.782788
690.000000, 0.336293, 68.782788
690.000000, 0.594451, 68.782788
690.000000, 0.707039, 68.782788
690.000000, 0.936537, 68.782788
691.000000, -0.867910, 68.782788
691.000000, -0.693344, 68.782788
691.000000, -0.687083, 68.782788
691.000000, -0.267079, 68.782788
691.000000, 0.023666, 68.782788
691.000000, 0.114208, 68.782788
691.000000, 0.249096, 68.782788
691.000000, 0.318979, 68.782788
691.000000, 0.435137, 68.782788
691.000000, 0.605363, 68.782788
691.000000, 0.665738, 68.782788
692.000000, -0.804697, 68.782788
692.000000, -0.735205, 68.782788
692.000000, -0.657143, 68.782788
692.000000, -0.572188, 68.782788
692.000000, -0.393547, 68.782788
692.000000, -0.385083, 68.782788
692.000000, -0.377857, 68.782788
692.000000, -0.194626, 68.782788
692.000000, 0.029297, 68.782788
692.000000, 0.285410, 68.782788
692.000000, 0.393504, 68.782788
692.000000, 0.545678, 68.782788
692.000000, 0.612208, 68.782788
692.000000, 0.635471, 68.782788
692.000000, 0.641930, 68.782788
692.000000, 0.649162, 68.782788
692.000000, 0.723595, 68.782788
692.000000, 0.931149, 68.782788
693.000000, -0.706856, 68.782788
693.000000, -0.634508, 68.782788
693.000000, -0.617753, 68.782788
693.000000, -0.227198, 68.782788
693.000000, -0.149748, 68.782788
693.000000, -0.008187, 68.782788
693.000000, 0.167589, 68.782788
693.000000, 0.677990, 68.782788
693.000000, 0.705563, 68.782788
693.000000, 0.798148, 68.782788
693.000000, 0.926344, 68.782788
693.000000, 0.994657, 68.782788
694.000000, -0.999575, 68.782788
694.000000, -0.860895, 68.782788
694.000000, -0.780633, 68.782788
694.000000, -0.365816, 68.782788
694.000000, -0.212177, 68.782788
694.000000, -0.129180, 68.782788
694.000000, -0.083788, 68.782788
694.000000, -0.027728, 68.782788
694.000000, 0.022542, 68.782788
694.000000, 0.672306, 68.782788
694.000000, 0.684412, 68.782788
694.000000, 0.737453, 68.782788
694.000000, 0.950872, 68.782788
695.000000, -0.751607, 68.782788
695.000000, -0.666927, 68.782788
695.000000, -0.618473, 68.782788
695.000000, -0.385870, 68.782788
695.000000, -0.344336, 68.782788
695.000000, -0.078903, 68.782788
695.000000, 0.095981, 68.782788
695.000000, 0.188025, 68.782788
695.000000, 0.236558, 68.782788
695.000000, 0.303143, 68.782788
695.000000, 0.312622, 68.782788
695.000000, 0.450019, 68.782788
695.000000, 0.881611, 68.782788
695.000000, 0.891385, 68.782788
696.000000, -0.838179, 68.782788
696.000000, -0.802627, 68.782788
696.000000, -0.695501, 68.782788
696.000000, -0.669666, 68.782788
696.000000, -0.576196, 68.782788
696.000000, -0.375994, 68.782788
696.000000, -0.371148, 68.782788
696.000000, -0.321471, 68.782788
696.000000, -0.007545, 68.782788
696.000000, 0.138241, 68.782788
696.000000, 0.243848, 68.782788
696.000000, 0.381427, 68.782788
696.000000, 0.406077, 68.782788
696.000000, 0.412097, 68.782788
697.000000, -0.954029, 68.782788
697.000000, -0.675514, 68.782788
697.000000, -0.559574, 68.782788
697.000000, -0.549674, 68.782788
697.000000, -0.540577, 68.782788
697.000000, -0.494686, 68.782788
697.000000, -0.462127, 68.782788
697.000000, -0.321950, 68.782788
697.000000, -0.017680, 68.782788
697.000000, 0.085970, 68.782788
697.000000, 0.254970, 68.782788
697.000000, 0.316041, 68.782788
698.000000, -0.852190, 68.782788
698.000000, -0.678726, 68.782788
698.000000, -0.413032, 68.782788
698.000000, -0.136635, 68.782788
698.000000, -0.124533, 68.782788
698.000000, -0.097758, 68.782788
698.000000, -0.091555, 68.782788
698.000000, 0.117492, 68.782788
698.000000, 0.145669, 68.782788
698.000000, 0.434508, 68.782788
698.000000, 0.499693, 68.782788
698.000000, 0.504287, 68.782788
699.000000, -0.746863, 68.782788
699.000000, -0.630654, 68.782788
699.000000, -0.594851, 68.782788
699.000000, -0.388729, 68.782788
699.000000, 0.034247, 68.782788
699.000000, 0.211969, 68.782788
699.000000, 0.222417, 68.782788
699.000000, 0.291338, 68.782788
699.000000, 0.376109, 68.782788
699.000000, 0.395341, 68.782788
699.000000, 0.808773, 68.782788
699.000000, 0.897865, 68.782788
699.000000, 0.932882, 68.782788
699.000000, 0.946757, 68.782788
700.000000, -0.865676, 68.782788
700.000000, -0.754747, 68.782788
700.000000, -0.629623, 68.782788
700.000000, -0.534928, 70.616271
700.000000, -0.534896, 70.616271
700.000000, -0.514139, 70.616271
700.000000, -0.494988, 68.782788
700.000000, -0.284572, 70.616271
700.000000, -0.264525, 70.616271
700.000000, -0.256807, 68.782788
700.000000, -0.248434, 70.616271
700.000000, -0.218405, 70.616271
700.000000, -0.103703, 68.782788
700.000000, 0.067199, 68.782788
700.000000, 0.156146, 68.782788
700.000000, 0.310738, 68.782788
700.000000, 0.597401, 68.782788
700.000000, 0.711019, 68.782788
700.000000, 0.924425, 68.782788
701.000000, -0.947999, 68.782788
701.000000, -0.646063, 68.782788
701.000000, -0.564271, 68.782788
701.000000, -0.453481, 68.782788
701.000000, -0.401941, 68.782788
701.000000, -0.344001, 68.782788
701.000000, -0.026324, 68.782788
701.000000, -0.004467, 68.782788
701.000000, 0.061357, 68.782788
701.000000, 0.144334, 68.782788
701.000000, 0.150401, 68.782788
701.000000, 0.224905, 68.782788
701.000000, 0.263895, 68.782788
701.000000, 0.302413, 68.782788
701.000000, 0.520429, 68.782788
701.000000, 0.843876, 68.782788
701.000000, 0.856141, 68.782788
701.000000, 0.971468, 68.782788
702.000000, -0.996974, 68.782788
702.000000, -0.926827, 68.782788
702.000000, -0.697776, 68.782788
702.000000, -0.688298, 68.782788
702.000000, -0.482760, 68.782788
702.000000, -0.417446, 68.782788
702.000000, -0.231372, 68.782788
702.000000, -0.137629, 68.782788
702.000000, 0.042226, 68.782788
702.000000, 0.687837, 68.782788
702.000000, 0.704625, 68.782788
702.000000, 0.708227, 68.782788
702.000000, 0.970751, 68.782788
702.000000, 0.979882, 68.782788
703.000000, -0.930683, 68.782788
703.000000, -0.893835, 68.782788
703.000000, -0.760696, 68.782788
703.000000, -0.749997, 68.782788
703.000000, -0.749590, 68.782788
703.000000, -0.668454, 68.782788
703.000000, -0.535138, 68.782788
703.000000, -0.496724, 68.782788
703.000000, -0.363852, 68.782788
703.000000, -0.189735, 68.782788
703.000000, -0.103971, 68.782788
703.000000, -0.086657, 68.782788
703.000000, 0.072545, 68.782788
703.000000, 0.085906, 68.782788
703.000000, 0.534009, 68.782788
703.000000, 0.540557, 68.782788
703.000000, 0.844554, 68.782788
703.000000, 0.920592, 68.782788
703.000000, 0.990261, 68.782788
704.000000, -0.737781, 68.782788
704.000000, -0.424398, 68.782788
704.000000, -0.307283, 68.782788
704.000000, 0.068624, 68.782788
704.000000, 0.097304, 68.782788
704.000000, 0.318200, 68.782788
704.000000, 0.394927, 68.782788
704.000000, 0.505983, 68.782788
704.000000, 0.566681, 68.782788
704.000000, 0.575647, 68.782788
704.000000, 0.640273, 68.782788
704.000000, 0.681305, 68.782788
704.000000, 0.684018, 68.782788
704.000000, 0.704530, 68.782788
704.000000, 0.720394, 68.782788
704.000000, 0.868795, 68.782788
704.000000, 0.927067, 68.782788
704.000000, 0.928397, 68.782788
704.000000, 0.965058, 68.782788
705.000000, -0.751622, 68.782788
705.000000, -0.746294, 68.782788
705.000000, -0.451870, 68.782788
705.000000, -0.268668, 68.782788
705.000000, -0.264498, 68.782788
705.000000, -0.248628, 68.782788
705.000000, -0.202171, 68.782788
705.000000, -0.162432, 68.782788
705.000000, -0.067189, 68.782788
705.000000, 0.067333, 68.782788
705.000000, 0.199379, 68.782788
705.000000, 0.240940, 68.782788
705.000000, 0.298702, 68.782788
705.000000, 0.422848, 68.782788
705.000000, 0.449930, 68.782788
705.000000, 0.470740, 68.782788
705.000000, 0.480925, 68.782788
705.000000, 0.540787, 68.782788
705.000000, 0.619126, 68.782788
705.000000, 0.747534, 68.782788
705.000000, 0.916079, 68.782788
706.000000, -0.949712, 68.782788
706.000000, -0.868215, 68.782788
706.000000, -0.688288, 68.782788
706.000000, -0.625434, 68.782788
706.000000, -0.498993, 68.782788
706.000000, -0.326050, 68.782788
706.000000, -0.126620, 68.782788
706.000000, 0.061976, 68.782788
706.000000, 0.119248, 68.782788
706.000000, 0.162959, 68.782788
706.000000, 0.512814, 68.782788
706.000000, 0.621858, 68.782788
706.000000, 0.657338, 68.782788
706.000000, 0.803740, 68.782788
706.000000, 0.946852, 68.782788
707.000000, -0.873979, 68.782788
707.000000, -0.761638, 68.782788
707.000000, -0.627022, 68.782788
707.000000, -0.556364, 68.782788
707.000000, -0.375310, 68.782788
707.000000, -0.174476, 68.782788
707.000000, 0.295919, 68.782788
707.000000, 0.313656, 68.782788
707.000000, 0.513037, 68.782788
707.000000, 0.552448, 68.782788
707.000000, 0.658941, 68.782788
707.000000, 0.700401, 68.782788
707.000000, 0.719205, 68.782788
707.000000, 0.777647, 68.782788
707.000000, 0.836529, 68.782788
708.000000, -0.241246, 68.782788
708.000000, -0.218030, 68.782788
708.000000, 0.027228, 68.782788
708.000000, 0.208857, 68.782788
708.000000, 0.251635, 68.782788
708.000000, 0.596151, 68.782788
708.000000, 0.826746, 68.782788
708.000000, 0.832502, 68.782788
708.000000, 0.921275, 68.782788
709.000000, -0.603482, 68.782788
709.000000, -0.188862, 68.782788
709.000000, 0.137631, 68.782788
709.000000, 0.297118, 68.782788
709.000000, 0.299979, 68.782788
709.000000, 0.309287, 68.782788
709.000000, 0.340455, 68.782788
709.000000, 0.473120, 68.782788
709.000000, 0.896780, 68.782788
709.000000, 0.939646, 68.782788
709.000000, 0.944255, 68.782788
710.000000, -0.487626, 68.782788
710.000000, -0.461819, 68.782788
710.000000, -0.350083, 68.782788
710.000000, -0.342166, 68.782788
710.000000, -0.338120, 68.782788
710.000000, -0.246014, 68.782788
710.000000, -0.227779, 68.782788
710.000000, -0.227457, 68.782788
710.000000, -0.165107, 68.782788
710.000000, 0.287928, 68.782788
710.000000, 0.387824, 68.782788
710.000000, 0.406174, 68.782788
710.000000, 0.435608, 68.782788
710.000000, 0.724148, 68.782788
710.000000, 0.937201, 68.782788
711.000000, -0.902827, 68.782788
711.000000, -0.888030, 68.782788
711.000000, -0.574659, 68.782788
711.000000, -0.194327, 68.782788
711.000000, -0.140951, 68.782788
711.000000, -0.102684, 68.782788
711.000000, 0.059358, 68.782788
711.000000, 0.397886, 68.782788
711.000000, 0.406181, 68.782788
711.000000, 0.416743, 68.782788
711.000000, 0.638186, 68.782788
711.000000, 0.646355, 68.782788
711.000000, 0.681122, 68.782788
711.000000, 0.696528, 68.782788
711.000000, 0.973069, 68.782788
712.000000, -0.997983, 68.782788
712.000000, -0.723209, 68.782788
712.000000, -0.700669, 68.782788
712.000000, -0.641430, 68.782788
712.000000, -0.639906, 68.782788
712.000000, -0.542928, 68.782788
712.000000, -0.236504, 68.782788
712.000000, -0.171569, 68.782788
712.000000, -0.031707, 68.782788
712.000000, 0.095432, 68.782788
712.000000, 0.147699, 68.782788
712.000000, 0.270861, 68.782788
712.000000, 0.367103, 68.782788
712.000000, 0.489731, 68.782788
712.000000, 0.909456, 68.782788
712.000000, 0.955300, 68.782788
712.000000, 0.979345, 68.782788
713.000000, -0.858274, 68.782788
713.000000, -0.818402, 68.782788
713.000000, -0.673434, 68.782788
713.000000, -0.487557, 68.782788
713.000000, -0.432047, 68.782788
713.000000, -0.335717, 68.782788
713.000000, -0.300949, 68.782788
713.000000, -0.232643, 68.782788
713.000000, -0.209746, 68.782788
713.000000, 0.114655, 68.782788
713.000000, 0.154285, 68.782788
713.000000, 0.199418, 68.782788
713.000000, 0.241686, 68.782788
713.000000, 0.600805, 68.782788
713.000000, 0.608580, 68.782788
714.000000, -0.921860, 68.782788
714.000000, -0.829041, 68.782788
714.000000, -0.616704, 68.782788
714.000000, -0.576468, 68.782788
714.000000, -0.486156, 68.782788
714.000000, -0.332957, 68.782788
714.000000, -0.322763, 68.782788
714.000000, -0.311765, 68.782788
714.000000, -0.043286, 68.782788
714.000000, 0.000720, 68.782788
714.000000, 0.006981, 68.782788
714.000000, 0.037013, 68.782788
714.000000, 0.096180, 68.782788
714.000000, 0.104565, 68.782788
714.000000, 0.144355, 68.782788
714.000000, 0.191701, 68.782788
714.000000, 0.326000, 68.782788
714.000000, 0.510158, 68.782788
714.000000, 0.576045, 68.782788
714.000000, 0.654714, 68.782788
714.000000, 0.846236, 68.782788
